Begin time,End time,Eclipse type,Greatest eclipse time,EARTH_Position_X,EARTH_Position_Y,EARTH_Position_Z,EARTH_Velocity_X,EARTH_Velocity_Y,EARTH_Velocity_Z,MOON_Position_X,MOON_Position_Y,MOON_Position_Z,MOON_Velocity_X,MOON_Velocity_Y,MOON_Velocity_Z,SUN_Position_X,SUN_Position_Y,SUN_Position_Z,SUN_Velocity_X,SUN_Velocity_Y,SUN_Velocity_Z
2058 Nov 30 02:17:50,2058 Nov 30 08:06:57,Total,2058 Nov 30 05:12:20,56021801.96690332,136490374.4254855,-8006.582007126375,-28.031731878107742,11.19456760642963,-0.0016183091060168547,56178333.83077958,136845591.9933374,-7325.323867748102,-28.941518197112057,11.6422040115266,0.09206771074873588,0.0,0.0,0.0,0.0,0.0,0.0
2059 May 27 07:32:46,2059 May 27 12:04:48,Partial,2059 May 27 09:48:50,-62593706.03002246,-138031146.8393309,8186.812427281272,26.63446020452915,-12.40930794150139,0.0016845817598235902,-62759468.0108676,-138376433.66095772,2941.7629501915226,27.579920781462388,-12.810531699347415,-0.09120437666074628,0.0,0.0,0.0,0.0,0.0,0.0
2059 Nov 19 12:49:40,2059 Nov 19 17:10:45,Partial,2059 Nov 19 15:00:10,81043304.7714939,123650278.64339252,-7477.395045460857,-25.3887462113171,16.210842239329306,-0.001968102798284503,81251692.13456511,123952971.4516412,-2279.1081490303304,-26.24837116000138,16.84607006234626,0.09604615487261854,0.0,0.0,0.0,0.0,0.0,0.0
2060 Apr 15 21:31:05,2060 Apr 16 01:53:23,Penumbral,2060 Apr 15 23:42:15,-134674801.5210054,-66334719.53865432,4379.633048418021,12.673416532611691,-26.824291716701115,0.00251013840163197,-135041653.88615265,-66508400.731912635,12173.506012426004,13.093452941892098,-27.6973673012862,-0.0851430620795118,0.0,0.0,0.0,0.0,0.0,0.0
2060 Oct 09 18:56:22,2060 Oct 09 22:52:12,Penumbral,2060 Oct 09 20:54:18,143003665.5125393,43185859.19810486,-3127.9193903997207,-9.092562976090877,28.393466492354097,-0.002757315742277396,143348215.118151,43283004.90250051,-10358.250649164327,-9.40310987907004,29.443638888814068,0.0963307716942526,0.0,0.0,0.0,0.0,0.0,0.0
2061 Apr 04 21:07:21,2061 Apr 05 03:02:46,Total,2061 Apr 05 00:05:01,-144433572.06217113,-39155698.577254824,2957.077271303767,7.307691446272174,-28.851241169294813,0.0026866607955663936,-144821725.28299242,-39251200.04897413,6365.695016001206,7.513081019059332,-29.813881224581614,-0.08765828919658425,0.0,0.0,0.0,0.0,0.0,0.0
2061 Sep 29 09:04:19,2061 Sep 29 14:28:42,Total,2061 Sep 29 11:46:33,148932621.32278234,16454817.158101723,-1706.5865788268195,-3.7540785256832105,29.48532974328636,-0.002828429563391457,149303340.58444974,16486367.32298583,-4809.3488278542145,-3.8862331882636774,30.53330527679412,0.0946320970854382,0.0,0.0,0.0,0.0,0.0,0.0
2062 Mar 25 03:00:42,2062 Mar 25 08:34:35,Total,2062 Mar 25 05:47:35,-148756148.8735374,-11189668.181325234,1464.6143565363345,1.750072653111876,-29.804245875967716,0.002834530724674361,-149135697.02962878,-11208382.540091058,143.58457334125126,1.7566796216789942,-30.839349352569624,-0.0927423808066835,0.0,0.0,0.0,0.0,0.0,0.0
2062 Sep 18 17:59:36,2062 Sep 18 23:43:27,Total,2062 Sep 18 20:51:34,149863105.44093475,-11381484.874948641,-203.80033523087437,1.770858678722669,29.580546601395604,-0.002799407306243144,150254120.19392568,-11421007.057663769,1498.7692457119117,1.8313635101040413,30.57998699643477,0.08933629299139419,0.0,0.0,0.0,0.0,0.0,0.0
2063 Mar 14 16:25:09,2063 Mar 14 20:22:06,Penumbral,2063 Mar 14 18:23:36,-147827944.98681,16373550.3821977,-35.55227022661038,-3.7617544713532536,-29.70665876082821,0.002901230422083178,-148186567.85711786,16421149.557562217,-5956.11875433654,-3.9297287218584747,-30.77814944929411,-0.09612569857775596,0.0,0.0,0.0,0.0,0.0,0.0
2063 Sep 07 21:05:36,2063 Sep 08 01:10:14,Penumbral,2063 Sep 07 23:07:56,145486115.93688783,-39428173.41731411,1335.6985566050387,7.3046855780857465,28.6297166921169,-0.00272389298052057,145875777.83657238,-39541306.70419344,8205.960208797427,7.5656817265897915,29.56306589465019,0.08511196470270702,0.0,0.0,0.0,0.0,0.0,0.0
2064 Feb 02 22:07:16,2064 Feb 03 02:20:44,Partial,2064 Feb 03 00:14:01,-101313631.31825428,107104192.0771012,-5562.782784956507,-22.116040558341602,-20.573339315295517,0.0024837703747058568,-101556867.52852878,107371661.74592318,1222.7781616405582,-22.900462916477604,-21.323418015650205,-0.09624894090045817,0.0,0.0,0.0,0.0,0.0,0.0
2064 Jul 28 07:57:12,2064 Jul 28 12:45:57,Partial,2064 Jul 28 10:21:32,88377518.52295557,-123529381.53100567,6555.542271802616,23.732834473888754,17.21550352813003,-0.0022025000183054718,88599102.60325338,-123851948.20549172,54.66839514368414,24.5850643847821,17.74897663950438,0.08823761683983426,0.0,0.0,0.0,0.0,0.0,0.0
2065 Jan 22 09:45:19,2065 Jan 22 15:22:58,Total,2065 Jan 22 12:34:12,-79056517.75787124,124210705.63302061,-6598.370832437752,-25.604873196279787,-16.0994513600023,0.002212565369448461,-79252481.98787093,124536321.34605815,-3813.4629529114054,-26.467584923020233,-16.671643135822567,-0.09337155024484678,0.0,0.0,0.0,0.0,0.0,0.0
2065 Jul 17 17:34:56,2065 Jul 17 23:04:33,Total,2065 Jul 17 20:19:42,64792547.048961535,-137530015.29848662,7411.810994694497,26.452312154446645,12.57991161228691,-0.002042871772417066,64941683.75908253,-137869316.53760892,5847.173431347494,27.438502019428288,12.968576301958452,0.09552833025969039,0.0,0.0,0.0,0.0,0.0,0.0
2066 Jan 11 14:54:04,2066 Jan 11 20:48:48,Total,2066 Jan 11 17:51:29,-53308608.03125246,137123523.23325503,-7410.730753448474,-28.23833040800747,-10.900896692668665,0.00187614483066951,-53444269.6474234,137499722.73946506,-9135.690630771544,-29.153436576050797,-11.262961879521779,-0.08894496607830983,0.0,0.0,0.0,0.0,0.0,0.0
2066 Jul 07 09:43:01,2066 Jul 07 14:29:06,Partial,2066 Jul 07 12:06:03,39727319.583639435,-146805164.8881895,8011.277224540223,28.25792761892201,7.667211095172519,-0.0018172097828060303,39811896.28251192,-147152945.5378175,11273.408851613614,29.324286550063615,7.916519673617884,0.09915312311400849,0.0,0.0,0.0,0.0,0.0,0.0
2066 Dec 31 15:11:43,2066 Dec 31 19:39:26,Penumbral,2066 Dec 31 17:25:34,-25028858.25292425,144954537.10471568,-7949.507144290063,-29.827781513075227,-5.178190565146196,0.0015332922702613685,-25090222.974841487,145355828.48446363,-14291.750000845837,-30.786646101039892,-5.3184374119169435,-0.0869030014378451,0.0,0.0,0.0,0.0,0.0,0.0
2067 May 28 19:51:59,2067 May 28 23:28:00,Penumbral,2067 May 28 21:40:01,-58998333.458912134,-139649073.64246088,8291.744059111756,26.94470147877695,-11.699648204781324,-0.0006626722788640664,-59146959.987794735,-139986140.27011585,345.71875337650135,27.934884800941724,-12.094768362077325,0.09572145904830079,0.0,0.0,0.0,0.0,0.0,0.0
2067 Jun 27 04:14:35,2067 Jun 27 06:33:13,Penumbral,2067 Jun 27 05:23:55,13665696.618928613,-151448373.53559288,8351.714098458444,29.17149154593335,2.5645115353628904,-0.001476786866360996,13693088.094246335,-151808229.0421733,16736.403567626006,30.252695502982295,2.6755222461763535,0.09473855967154433,0.0,0.0,0.0,0.0,0.0,0.0
2067 Nov 21 01:05:18,2067 Nov 21 04:56:37,Penumbral,2067 Nov 21 03:00:54,77612102.52357411,125776428.6862062,-7612.593748779184,-25.82552668790532,15.525009469328904,0.00038085852385992596,77817707.48379329,126098430.32415184,362.0279535761549,-26.667549165827516,16.118245389885544,-0.09105746344043976,0.0,0.0,0.0,0.0,0.0,0.0
2068 May 17 05:49:14,2068 May 17 11:26:34,Total,2068 May 17 08:37:57,-83098612.92591487,-126431225.09629875,7625.619037033436,24.39913504340422,-16.466543728481106,-0.00034176607770197394,-83319936.66389674,-126751217.1369796,3940.4676878934947,25.25443217600931,-17.006004323597224,0.09288780316747754,0.0,0.0,0.0,0.0,0.0,0.0
2068 Nov 09 12:09:57,2068 Nov 09 17:22:05,Total,2068 Nov 09 14:45:59,100162752.62989981,109159167.67404567,-6744.448153937422,-22.42452053727055,20.019805100781365,0.00020351770949527767,100414789.37608477,109420288.46087855,-3206.353393221882,-23.181173282483563,20.79251538186457,-0.099023924200638,0.0,0.0,0.0,0.0,0.0,0.0
2069 May 06 09:16:06,2069 May 06 15:18:58,Total,2069 May 06 12:17:34,-104908770.42922188,-108496942.05692944,6674.788590453754,20.922730201850424,-20.81024966996168,-3.799773324639939e-05,-105197086.43499663,-108780832.33945078,7784.458286865257,21.616213796584173,-21.491188153429864,0.08991029331186691,0.0,0.0,0.0,0.0,0.0,0.0
2069 Oct 30 04:04:09,2069 Oct 30 09:15:33,Total,2069 Oct 30 06:39:51,118858487.93023576,89098102.12922567,-5661.971415055579,-18.344334847480816,23.71391629853196,4.4105969865770484e-06,119149825.67543305,89304293.55274075,-6486.77711175748,-18.985178505032533,24.605697865781053,-0.10181710678332476,0.0,0.0,0.0,0.0,0.0,0.0
2070 Apr 25 10:20:42,2070 Apr 25 14:52:49,Penumbral,2070 Apr 25 12:36:44,-123145193.08104625,-86512638.5579548,5474.901796356254,16.63369111300385,-24.476829456081017,0.00019942553874798485,-123479326.26750788,-86737616.81139565,11489.62215657898,17.161424915707904,-25.29836792194324,0.08955941491156409,0.0,0.0,0.0,0.0,0.0,0.0
2070 Oct 19 19:59:19,2070 Oct 20 00:10:26,Partial,2070 Oct 19 22:04:54,133542710.98139472,66030446.24181548,-4383.19273515495,-13.681969893097966,26.580730909048402,-0.0002457966560256758,133875674.49216105,66186035.20715584,-9970.276059694617,-14.17110054402715,27.53101929549633,-0.09688595705673103,0.0,0.0,0.0,0.0,0.0,0.0
2071 Mar 16 02:43:42,2071 Mar 16 06:57:00,Penumbral,2071 Mar 16 04:50:18,-148257386.7953817,12597075.487516262,194.80508305390617,-3.004538888839311,-29.78115164952259,0.0005509177408916563,-148629408.46567008,12635483.489873491,-6988.572671239266,-3.1570550361133036,-30.821306491635113,0.09447169366106285,0.0,0.0,0.0,0.0,0.0,0.0
2071 Sep 09 16:13:43,2071 Sep 09 20:47:56,Penumbral,2071 Sep 09 18:30:52,146574610.47632116,-34865004.20724607,1068.4363345582103,6.406636940459307,28.857913730966416,-0.000564923281847329,146960143.96086326,-34963747.84191287,8308.997575722788,6.621110304938311,29.822907663620835,-0.09058747112021961,0.0,0.0,0.0,0.0,0.0,0.0
2072 Mar 04 16:10:52,2072 Mar 04 21:24:18,Total,2072 Mar 04 18:47:34,-142953259.087283,39726238.175452046,-1418.435933861511,-8.456389378526055,-28.800440714663566,0.00044125157917358505,-143296220.56828362,39831311.92688596,-4182.424457608667,-8.793549752450138,-29.840346623566397,0.1012998183453307,0.0,0.0,0.0,0.0,0.0,0.0
2072 Aug 28 16:37:30,2072 Aug 28 22:44:04,Total,2072 Aug 28 19:40:47,137733551.7937438,-62069491.90011045,2704.938758082654,11.749783277577059,27.037222008352785,-0.0004987322494741978,138099847.04570043,-62245074.0550457,5555.770722894823,12.1716968697272,27.90839410033832,-0.089935159568409,0.0,0.0,0.0,0.0,0.0,0.0
2073 Feb 22 08:24:00,2073 Feb 22 13:32:21,Total,2073 Feb 22 10:58:12,-132849975.93122396,65215448.915237226,-2964.8011257286416,-13.605550219916193,-26.840576911583916,0.0003571221885569182,-133167920.26035662,65382311.72484211,-1376.3772164947568,-14.09339560522992,-27.81773475678005,0.10137687731404674,0.0,0.0,0.0,0.0,0.0,0.0
2073 Aug 17 18:30:10,2073 Aug 18 00:14:10,Partial,2073 Aug 17 21:22:07,124006116.91258986,-86904011.67807332,4240.086801839199,16.60448307342044,24.274556362674392,-0.0003394365374086327,124324404.43634108,-87138966.78088008,2267.0595832939607,17.22411090815422,25.05239390971965,-0.09226889921270634,0.0,0.0,0.0,0.0,0.0,0.0
2074 Feb 11 22:45:12,2074 Feb 12 02:37:41,Penumbral,2074 Feb 12 00:41:29,-118101423.41838412,88644400.21583909,-4426.977537449345,-18.359446237307083,-23.925837469455573,0.0003018065506576765,-118396573.61078085,88875279.81052388,2038.4756068469444,-18.96880789414045,-24.780217355531104,0.09450733252263926,0.0,0.0,0.0,0.0,0.0,0.0
2074 Jul 08 19:51:55,2074 Jul 08 22:10:41,Penumbral,2074 Jul 08 21:01:16,43286265.002954766,-145792041.87733933,7860.040068979742,28.060397819345283,8.364386220440448,0.0005196115744414658,43387179.17999741,-146143658.85158175,17090.75072520796,29.10189240676451,8.623725856539542,-0.093501812318674,0.0,0.0,0.0,0.0,0.0,0.0
2074 Aug 07 03:51:33,2074 Aug 07 07:25:50,Penumbral,2074 Aug 07 05:38:39,106438768.97079004,-108098353.59689365,5592.824579686502,20.73276697154583,20.781124666305683,-0.0001236800301605464,106696931.180199,-108370506.17306234,-1324.5515824311142,21.52148274751434,21.47102440475922,-0.0954808397058827,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jan 02 11:42:01,2075 Jan 02 16:10:37,Penumbral,2075 Jan 02 13:56:21,-29895934.39251126,144026370.36797425,-7854.360539802936,-29.640478595521376,-6.163224240600601,-0.0005687415149475325,-29971562.48664748,144422700.99649328,-15520.534371811811,-30.594683032479608,-6.364408953862841,0.08798756474609906,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jun 28 11:18:36,2075 Jun 28 16:05:17,Partial,2075 Jun 28 13:41:56,17025090.01434252,-151114816.89511412,8358.99441731807,29.104606037909406,3.222639261263553,0.0008824662386602242,17056654.869179536,-151470493.64720252,13250.420489131233,30.197914793127637,3.318486092944835,-0.09961665663754092,0.0,0.0,0.0,0.0,0.0,0.0
2075 Dec 22 10:05:45,2075 Dec 22 16:06:13,Total,2075 Dec 22 13:05:58,-515116.8542236902,147154409.47248742,-8242.369396636828,-30.2618026268893,-0.2159825657674822,-0.0009135842376417129,-507175.3851789172,147558325.910953,-11899.968367587007,-31.234968597108068,-0.17734717367800837,0.08871111524481316,0.0,0.0,0.0,0.0,0.0,0.0
