Begin time,End time,Eclipse type,Greatest eclipse time,EARTH_Position_X,EARTH_Position_Y,EARTH_Position_Z,EARTH_Velocity_X,EARTH_Velocity_Y,EARTH_Velocity_Z,MOON_Position_X,MOON_Position_Y,MOON_Position_Z,MOON_Velocity_X,MOON_Velocity_Y,MOON_Velocity_Z,SUN_Position_X,SUN_Position_Y,SUN_Position_Z,SUN_Velocity_X,SUN_Velocity_Y,SUN_Velocity_Z
2058 Nov 16 03:58:51,2058 Nov 16 08:04:07,Partial,2058 Nov 16 06:01:32,87778690.79134539,119098081.57716076,-7280.428579312414,-24.47474567944387,17.56995555965487,0.0002883658596302667,87548915.07683493,118797119.75418833,251.07583722752602,-23.623156336611938,16.97501609657355,-0.09404757350598605,0.0,0.0,0.0,0.0,0.0,0.0
2059 May 11 19:21:40,2059 May 12 00:39:05,Total,2059 May 11 22:00:20,-95757450.91470207,-116885805.27796274,7156.8461101210405,22.5688804636077,-18.998402197422465,-0.00021831944524133108,-95513972.28400883,-116602836.82176071,3275.8151824681286,21.79985716297885,-18.279182652349533,0.09582817507161007,0.0,0.0,0.0,0.0,0.0,0.0
2059 Nov 05 09:12:18,2059 Nov 05 15:05:16,Annular,2059 Nov 05 12:08:49,109321073.27664551,100264578.04256137,-6290.432037386411,-20.627848222920683,21.851578843398016,-1.4213133672704147e-05,109020762.33755916,100001818.36097232,-2804.0246133151772,-19.95548512309374,21.130116301917404,-0.09103575909366594,0.0,0.0,0.0,0.0,0.0,0.0
2060 Apr 30 10:20:04,2060 Apr 30 15:31:09,Total,2060 Apr 30 12:55:36,-114797313.45817612,-97660151.98434941,6122.979625856721,18.826450372051273,-22.81143864066122,-4.542810474779469e-05,-114517821.10894026,-97435133.26574884,6968.775076723833,18.153127619795278,-21.950834706781908,0.10113703058185651,0.0,0.0,0.0,0.0,0.0,0.0
2060 Oct 24 09:21:00,2060 Oct 24 15:27:35,Annular,2060 Oct 24 12:24:17,127134218.7099579,77277438.43965983,-5040.709225048833,-15.96323379230189,25.35475044707458,-0.00025392639674799575,126781906.08875331,77074922.42654017,-6025.501714966374,-15.485306083208243,24.513112297181706,-0.08989077064053352,0.0,0.0,0.0,0.0,0.0,0.0
2061 Apr 20 03:51:43,2061 Apr 20 07:52:25,Total,2061 Apr 20 05:52:05,-129965757.09608352,-75493721.39746828,4901.583872803088,14.485115229540442,-25.88176035573051,0.00018005532757703297,-129650698.29674743,-75319932.78891957,10517.057455422788,13.937579887784745,-24.939244706013003,0.09899540415912263,0.0,0.0,0.0,0.0,0.0,0.0
2061 Oct 13 11:21:37,2061 Oct 13 15:55:23,Annular,2061 Oct 13 13:38:27,140059591.85511318,51548311.82887972,-3607.2805214344826,-10.777006568650338,27.85648980220348,-0.00040346146993760996,139686301.6076052,51419617.293085,-9263.836471909439,-10.487072087374036,26.902925632961328,-0.09166480639163646,0.0,0.0,0.0,0.0,0.0,0.0
2062 Mar 11 05:19:29,2062 Mar 11 09:52:17,Annular,2062 Mar 11 07:35:56,-146560774.27529317,24606179.96903451,-499.4905881881684,-5.4184031193737034,-29.50181223476743,0.0005681113988769844,-146180448.57083327,24535151.752703976,-7427.670266407672,-5.274086174627389,-28.494973125547876,0.09322511559347547,0.0,0.0,0.0,0.0,0.0,0.0
2062 Sep 03 09:56:43,2062 Sep 03 14:06:30,Total,2062 Sep 03 12:01:35,142459092.4568769,-49762080.78739482,1939.7554275413088,9.344229529083146,28.023978977342676,-0.0004605082164615961,142117035.90901858,-49635267.13667731,8839.606695240505,8.937713084951572,27.027583768848253,-0.09689178372902267,0.0,0.0,0.0,0.0,0.0,0.0
2063 Feb 28 08:04:13,2063 Feb 28 14:09:26,Annular,2063 Feb 28 11:06:51,-138644072.62142628,52329797.639934234,-2153.550387528141,-11.007905208585143,-27.992665841406385,0.0005460290823090886,-138269609.79489484,52178204.26569447,-4921.964036989091,-10.660193417241148,-27.083008157230438,0.0905604030980428,0.0,0.0,0.0,0.0,0.0,0.0
2063 Aug 24 02:02:01,2063 Aug 24 07:12:45,Total,2063 Aug 24 04:37:23,131686422.60340096,-74421068.92273712,3440.6190562871707,14.179075479245567,25.83469888409209,-0.00030397111987129143,131380137.08579046,-74237141.98276243,5852.741503020232,13.616721924871651,24.892772654181744,-0.10165870648098156,0.0,0.0,0.0,0.0,0.0,0.0
2064 Feb 17 07:34:00,2064 Feb 17 13:32:58,Annular,2064 Feb 17 10:33:27,-125324750.93332827,78381419.7578381,-3746.4832405800216,-16.287152308158166,-25.377611169339126,0.0004263338725222962,-124987545.80080707,78158898.8695415,-2084.419771847766,-15.735123523440636,-24.57534745676975,0.0905590287107722,0.0,0.0,0.0,0.0,0.0,0.0
2064 Aug 12 18:39:26,2064 Aug 12 23:44:46,Total,2064 Aug 12 21:12:08,116744079.49219939,-96660508.08595188,4831.317155539057,18.52190428579986,22.844207327643137,-0.0001942494392877649,116468140.37929495,-96419716.82659252,2485.482344992671,17.84613945029971,22.011889854120877,-0.09868037382030344,0.0,0.0,0.0,0.0,0.0,0.0
2065 Feb 05 11:25:56,2065 Feb 05 15:38:15,Partial,2065 Feb 05 13:32:03,-107471669.40009254,101047421.21019195,-5174.71791642268,-20.89900534701039,-21.822756495405752,0.00021754416882570457,-107195033.80789079,100776670.13044736,1014.7869907508123,-20.158377759116235,-21.126102082305156,0.09313648541852909,0.0,0.0,0.0,0.0,0.0,0.0
2065 Jul 03 19:57:59,2065 Jul 03 22:28:48,Partial,2065 Jul 03 21:13:25,31542967.66035488,-148789489.9385793,8099.402217764389,28.669245257147583,6.069560978257695,0.0005816244044224787,31464080.659464207,-148401562.8407305,17423.07211635067,27.702982653357456,5.837356416755109,-0.0885939926889804,0.0,0.0,0.0,0.0,0.0,0.0
2065 Aug 02 07:42:32,2065 Aug 02 10:43:06,Partial,2065 Aug 02 09:12:51,97824988.90649605,-116091252.02692688,6095.326655728098,22.305024837397454,19.09284000817925,-0.0001012858348911834,97580897.22072837,-115792397.30787256,-1807.6372452308387,21.545870267117508,18.412107854722734,-0.0905568678352663,0.0,0.0,0.0,0.0,0.0,0.0
2065 Dec 27 10:24:09,2065 Dec 27 14:23:47,Partial,2065 Dec 27 12:23:56,-14781856.617660524,146379583.25741062,-8081.45579017829,-30.136310009713295,-3.1051060393609067,-0.0008482954977341165,-14752410.439626938,146021459.73204553,-15217.751485870964,-29.046794208045636,-3.037481797008328,0.09721156450395751,0.0,0.0,0.0,0.0,0.0,0.0
2066 Jun 22 20:30:30,2066 Jun 23 02:04:57,Annular,2066 Jun 22 23:17:44,3361210.7926570456,-152006272.68039903,8483.966114953853,29.309640865592275,0.5473466452970775,0.0008829833635466438,3360714.9667248535,-151599849.6128028,13653.973485429316,28.342291835297388,0.5449216594259434,-0.08779942734887805,0.0,0.0,0.0,0.0,0.0,0.0
2066 Dec 17 01:42:38,2066 Dec 17 06:52:29,Total,2066 Dec 17 04:17:35,12922964.72662497,146654758.9924081,-8295.822760775736,-30.172052806413685,2.504872184988873,-0.0012005141384215762,12882271.347736085,146298474.61220732,-11440.455774645667,-29.083627248153878,2.399086100967731,0.09986590338138618,0.0,0.0,0.0,0.0,0.0,0.0
2067 Jun 11 21:42:01,2067 Jun 12 03:42:58,Annular,2067 Jun 12 00:42:27,-24871557.303976223,-149852898.86514503,8573.987801853587,28.914860151235406,-4.991424581919981,0.001228894327467921,-24796620.593066674,-149461909.3421141,8954.949041855378,27.951255360776624,-4.772490531162102,-0.09007629272721947,0.0,0.0,0.0,0.0,0.0,0.0
2067 Dec 06 15:27:40,2067 Dec 06 20:54:29,Hybrid,2067 Dec 06 18:11:08,40341566.093422115,141777175.0790071,-8222.912778783952,-29.148842085967814,8.044761398577892,-0.0014683386153741262,40229907.73900586,141420504.2188133,-6993.6182413287415,-28.132388735764632,7.773457934751104,0.09550028511186034,0.0,0.0,0.0,0.0,0.0,0.0
2068 May 31 05:42:19,2068 May 31 10:24:37,Hybrid,2068 May 31 08:03:25,-51550174.48139211,-142657741.7015799,8373.546864306823,27.543699055149883,-10.240190667625324,0.0015842215255115603,-51413556.12772024,-142305268.51695207,3782.8561970121636,26.590490169398457,-9.823865113222588,-0.09401581202888777,0.0,0.0,0.0,0.0,0.0,0.0
2068 Nov 24 23:45:33,2068 Nov 25 04:04:00,Partial,2068 Nov 25 01:54:49,66875284.23686005,131657765.19166023,-7857.360235810899,-27.054797682773508,13.384871086951685,-0.0016970364086557955,66689623.58923287,131309442.62372296,-1636.7235654810895,-26.156916728705554,12.950821872674938,0.08839203959870372,0.0,0.0,0.0,0.0,0.0,0.0
2069 Apr 21 12:27:21,2069 Apr 21 16:24:25,Total,2069 Apr 21 14:25:53,-128180782.51641531,-78595428.86075714,5048.743771645172,15.093981375757185,-25.518427474944325,0.002553832802070572,-127872762.90585877,-78414399.86202264,12133.79304296628,14.544380179881388,-24.568913578969457,-0.09640790421589668,0.0,0.0,0.0,0.0,0.0,0.0
2069 Oct 15 06:51:10,2069 Oct 15 10:53:56,Partial,2069 Oct 15 08:52:32,138264940.9093223,55975734.439403124,-3816.9191792030038,-11.66715835601159,27.51230249900872,-0.002543856314283682,137887581.62402412,55829155.61084962,-11970.47960701331,-11.331810095575545,26.600324605091206,0.0848062389830801,0.0,0.0,0.0,0.0,0.0,0.0
2070 Apr 11 04:25:58,2070 Apr 11 09:40:56,Total,2070 Apr 11 07:03:29,-139805519.73514608,-54124819.43459211,3783.0599220528024,10.275440825652048,-27.90376692254398,0.0027261314349535546,-139463562.21951616,-54002448.87332411,6666.825387568686,9.882131045826227,-26.897356025287788,-0.09718719556198598,0.0,0.0,0.0,0.0,0.0,0.0
2070 Oct 04 08:58:31,2070 Oct 04 14:37:17,Annular,2070 Oct 04 11:47:51,146885596.86342567,28595009.854655743,-2374.4084992306757,-6.178297439147818,29.141485521656207,-0.0027285184827521036,146501977.66024882,28529695.129315604,-6043.3610649554685,-6.051762026156291,28.138116667091452,0.08979259733911857,0.0,0.0,0.0,0.0,0.0,0.0
2071 Mar 31 17:00:11,2071 Mar 31 22:29:29,Annular,2071 Mar 31 19:44:53,-146902843.8041765,-27518548.121846795,2378.4817842309744,5.003156517502995,-29.40369387049348,0.0027767114229395044,-146525702.15515628,-27457768.532349225,541.7035709439426,4.793363749918818,-28.395404283293967,-0.09196343263540073,0.0,0.0,0.0,0.0,0.0,0.0
2071 Sep 23 19:25:07,2071 Sep 24 00:45:56,Total,2071 Sep 23 22:05:29,150098921.60309982,1052584.7844548635,-896.3698472164758,-0.6925330121738907,29.690430988901333,-0.0028636040101679885,149730453.70645514,1059740.7923995527,205.05336164716627,-0.7508910923660698,28.6261755988309,0.09575249323834031,0.0,0.0,0.0,0.0,0.0,0.0
2072 Mar 19 23:14:45,2072 Mar 20 03:08:22,Partial,2072 Mar 20 01:11:36,-148990024.08120564,703588.7563380679,861.2262067472033,-0.624888782077992,-29.912337540672247,0.002760732219249742,-148589124.37927696,694631.4645600512,-6169.284321892554,-0.6324411375872266,-28.931106207483786,-0.08575836932003654,0.0,0.0,0.0,0.0,0.0,0.0
2072 Aug 14 05:59:27,2072 Aug 14 06:59:55,Partial,2072 Aug 14 06:29:42,119123753.05375092,-93647115.36929667,4734.9813342042125,17.934486397173313,23.318512662369223,-0.002585924229838413,118842934.86186868,-93425132.3514011,-4966.705123874884,17.263040578310925,22.4534101909972,0.09428016078654404,0.0,0.0,0.0,0.0,0.0,0.0
2072 Sep 12 11:56:04,2072 Sep 12 15:50:15,Partial,2072 Sep 12 13:53:09,148290934.92625922,-25888223.8632742,576.384153674516,4.641374272741016,29.24746732923891,-0.0028845734038890265,147940263.1133528,-25819047.208798204,6365.867278408862,4.42492029643836,28.17240712190267,0.0970952873635106,0.0,0.0,0.0,0.0,0.0,0.0
2073 Feb 07 04:58:07,2073 Feb 07 09:22:39,Partial,2073 Feb 07 07:10:21,-110614074.94031873,97663131.98013872,-4984.240565944067,-20.209085366736986,-22.450867958316692,0.0024457547549413634,-110318182.69210441,97393268.89838843,2638.3459859654267,-19.524858711805336,-21.745427968005465,-0.08588291119765952,0.0,0.0,0.0,0.0,0.0,0.0
2073 Aug 03 20:00:22,2073 Aug 04 00:40:01,Total,2073 Aug 03 22:20:14,100780361.46092752,-113493174.44010934,5910.487599330236,21.800054202246685,19.677291942474106,-0.0024022895841945427,100539805.01715966,-113210562.6873273,-60.171439485131124,21.02121369984846,18.960269975817116,0.09448548498425002,0.0,0.0,0.0,0.0,0.0,0.0
2074 Jan 27 09:17:59,2074 Jan 27 14:53:26,Annular,2074 Jan 27 12:05:40,-89338075.32525273,117141988.8421843,-6146.490667254204,-24.181808688749285,-18.183040430624796,0.0023043138059025197,-89114699.86475426,116833650.13076198,-2951.2566404511945,-23.31908697776484,-17.614101073160676,-0.09237332912995408,0.0,0.0,0.0,0.0,0.0,0.0
2074 Jul 24 05:35:49,2074 Jul 24 11:28:45,Annular,2074 Jul 24 08:32:20,78801414.55298759,-129938729.46608923,6903.569808268379,24.99749487068406,15.342460363023596,-0.0021257990454593913,78606600.64035961,-129598599.26563466,5560.310204405715,24.147713944302314,14.808244302416593,0.09065331274691853,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jan 16 21:27:57,2075 Jan 17 02:42:10,Total,2075 Jan 17 00:05:02,-65451979.529440515,131816242.58878386,-7052.13575262417,-27.17775145903321,-13.364867233064976,0.002118996316314363,-65299694.28318568,131487691.10169783,-8314.223057712528,-26.18344101140135,-12.933810070459687,-0.09828579216249836,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jul 13 09:00:13,2075 Jul 13 14:27:24,Annular,2075 Jul 13 11:43:50,53602652.222618274,-142313374.23278704,7679.381983797663,27.404330202558835,10.392956320395445,-0.001816318526829779,53468316.32423391,-141930585.59913066,11418.032148669101,26.493779040507178,10.060893059115017,0.08734105127790405,0.0,0.0,0.0,0.0,0.0,0.0
