Begin time,End time,Eclipse type,Greatest eclipse time,EARTH_Position_X,EARTH_Position_Y,EARTH_Position_Z,EARTH_Velocity_X,EARTH_Velocity_Y,EARTH_Velocity_Z,MOON_Position_X,MOON_Position_Y,MOON_Position_Z,MOON_Velocity_X,MOON_Velocity_Y,MOON_Velocity_Z,SUN_Position_X,SUN_Position_Y,SUN_Position_Z,SUN_Velocity_X,SUN_Velocity_Y,SUN_Velocity_Z
2058 Nov 30 00:44:46,2058 Nov 30 06:34:08,Total,2058 Nov 30 03:39:23,56178351.872288555,136427748.0749018,-8003.372722477665,-28.018793665974286,11.226039871750537,-0.0016201787401216353,56335285.47926794,136782768.27503893,-7365.214177704883,-28.92809686325553,11.674757099283655,0.09206785958295442,0.0,0.0,0.0,0.0,0.0,0.0
2059 May 27 05:57:05,2059 May 27 10:30:12,Partial,2059 May 27 08:13:41,-62746636.0188646,-137959792.54967317,8183.0937659298415,26.620751425547198,-12.439494046013458,0.001686616447158232,-62912812.68948102,-138304896.14704537,2980.9754736286454,27.565693527467833,-12.841830113572225,-0.09122351764048567,0.0,0.0,0.0,0.0,0.0,0.0
2059 Nov 19 11:11:08,2059 Nov 19 15:33:17,Partial,2059 Nov 19 13:22:10,81193401.97363982,123554309.20528099,-7472.247951967827,-25.36906106987563,16.240837812784974,-0.0019701654277883072,81402168.5626754,123856721.63296625,-2318.965463041755,-26.227909934757115,16.877180711224895,0.09606574165596768,0.0,0.0,0.0,0.0,0.0,0.0
2060 Apr 15 19:51:17,2060 Apr 16 00:11:52,Penumbral,2060 Apr 15 22:01:35,-134750623.56299022,-66173990.29484889,4370.482385996967,12.641787938891408,-26.839847363136155,0.0025109051970771757,-135117658.01190045,-66347281.50811682,12205.007814084605,13.060869198168003,-27.71338417069474,-0.08511901232041516,0.0,0.0,0.0,0.0,0.0,0.0
2060 Oct 09 17:14:12,2060 Oct 09 21:08:50,Penumbral,2060 Oct 09 19:11:31,143059317.73330465,43011701.412921034,-3117.937942017744,-9.057672475683692,28.403980038425697,-0.002757755680287175,143403977.6870856,43108465.77538391,-10385.864348789608,-9.36706007966169,29.454482741344663,0.09630206244757822,0.0,0.0,0.0,0.0,0.0,0.0
2061 Apr 04 19:21:24,2061 Apr 05 01:16:21,Total,2061 Apr 04 22:18:50,-144479926.1070281,-38972191.42454325,2946.4044791911238,7.271339839148157,-28.86107171141777,0.002687264787794134,-144868180.49760044,-39067214.277705,6401.877070395699,7.47552964058565,-29.82400469697,-0.08764538105324685,0.0,0.0,0.0,0.0,0.0,0.0
2061 Sep 29 07:15:55,2061 Sep 29 12:39:58,Total,2061 Sep 29 09:57:59,148956923.38004398,16262953.705176296,-1695.3453499388618,-3.715880899130361,29.489525288188702,-0.002828739510506456,149327695.58687067,16294041.664347837,-4842.991800794325,-3.8467181466047546,30.537624399462278,0.09462058310686973,0.0,0.0,0.0,0.0,0.0,0.0
2062 Mar 25 01:08:54,2062 Mar 25 06:43:09,Total,2062 Mar 25 03:55:58,-148767755.0590565,-10989653.224394973,1452.7828461002625,1.7101966893823102,-29.8072189684183,0.0028349806133378124,-149147306.59559155,-11007850.270118166,181.6196055067663,1.715390533087708,-30.84238522631694,-0.09274710933736667,0.0,0.0,0.0,0.0,0.0,0.0
2062 Sep 18 16:04:40,2062 Sep 18 21:49:01,Total,2062 Sep 18 18:56:53,149850749.73575756,-11585538.838552572,-191.58102121694964,1.811236590879213,29.57745266436989,-0.0027995628714281816,150241724.08550143,-11625602.325925687,1458.799113221605,1.8731480421543227,30.576764888462325,0.08934500330128971,0.0,0.0,0.0,0.0,0.0,0.0
2063 Mar 14 14:27:08,2063 Mar 14 18:25:33,Penumbral,2063 Mar 14 16:26:19,-147801145.1329732,16583972.105399782,-48.21852799490585,-3.8039542844120047,-29.701954659673614,0.0029015717974483343,-148159680.6061165,16632120.809297793,-5915.905511032621,-3.973555208020924,-30.773224937164173,-0.09615610906239072,0.0,0.0,0.0,0.0,0.0,0.0
2063 Sep 07 19:03:36,2063 Sep 07 23:10:31,Penumbral,2063 Sep 07 21:07:04,145432473.5680941,-39637777.49701467,1348.5547734282407,7.3459244834525155,28.61850899938599,-0.002723873338145403,145821958.2142546,-39751523.6469178,8158.676465652271,7.608437566049956,29.551424834683477,0.08514362362854903,0.0,0.0,0.0,0.0,0.0,0.0
2064 Feb 02 20:04:54,2064 Feb 03 00:17:03,Partial,2064 Feb 02 22:11:00,-101151076.76509501,107255184.68104492,-5572.780614657775,-22.146809092131992,-20.54076346573154,0.0024817161097792106,-101393949.90885487,107522996.20581302,1260.1588365370721,-22.932239418028573,-21.289745848204173,-0.09621919740831347,0.0,0.0,0.0,0.0,0.0,0.0
2064 Jul 28 05:51:57,2064 Jul 28 10:39:18,Partial,2064 Jul 28 08:15:35,88198999.41641812,-123658669.20414664,6564.431722670498,23.75795267912754,17.180341390836187,-0.002200322238091226,88420138.76391852,-123981514.88767768,13.980588355902855,24.610952519015388,17.71268066864288,0.08821236928136499,0.0,0.0,0.0,0.0,0.0,0.0
2065 Jan 22 07:35:54,2065 Jan 22 13:13:12,Total,2065 Jan 22 10:24:36,-78857521.53607686,124335612.21374586,-6607.21556160125,-25.630354686112685,-16.059345661820483,0.0022103005900045818,-79052990.54593112,124661548.08666237,-3765.497668184142,-26.493914850065316,-16.63015580084409,-0.09336195841247497,0.0,0.0,0.0,0.0,0.0,0.0
2065 Jul 17 15:23:14,2065 Jul 17 20:52:43,Total,2065 Jul 17 18:07:56,64583356.175315164,-137629294.38347095,7419.229744722279,26.4716101243925,12.538869603930891,-0.002040559619176042,64731974.97620546,-137968799.757673,5800.897189160262,27.458430289166255,12.926079387578126,0.0955220141637606,0.0,0.0,0.0,0.0,0.0,0.0
2066 Jan 11 12:37:18,2066 Jan 11 18:32:42,Total,2066 Jan 11 15:35:02,-53076726.15678908,137212816.6635607,-7417.861628068502,-28.25651407170165,-10.854007239535765,0.001873728323631418,-53211746.838026114,137589261.16423008,-9076.914495154053,-29.172222181628097,-11.214441509274796,-0.08895774885862263,0.0,0.0,0.0,0.0,0.0,0.0
2066 Jul 07 07:24:40,2066 Jul 07 12:11:34,Partial,2066 Jul 07 09:48:07,39492598.46853489,-146868643.09036344,8016.861866307135,28.27032677283379,7.621248614361332,-0.0018149186673836037,39576597.37939993,-147216556.92043594,11221.87014593265,29.337104780552576,7.868823488757179,0.0991744021205072,0.0,0.0,0.0,0.0,0.0,0.0
2066 Dec 31 12:47:21,2066 Dec 31 17:17:33,Penumbral,2066 Dec 31 15:02:26,-24770359.519590866,144999177.2756323,-7954.369772341846,-29.836770238806846,-5.125856276107091,0.0015308242680350647,-24830948.213614315,145400577.69884208,-14222.445732982238,-30.795930233368132,-5.26418835320158,-0.08694095562388127,0.0,0.0,0.0,0.0,0.0,0.0
2067 May 28 17:28:52,2067 May 28 21:02:40,Penumbral,2067 May 28 19:15:48,-59229721.864874676,-139548373.98674557,8287.991402518055,26.925374074661512,-11.74529042200608,-0.0006595254334008712,-59378849.39838098,-139885234.3922945,290.57274253541226,27.914936141301748,-12.141852831204632,0.09568617477481853,0.0,0.0,0.0,0.0,0.0,0.0
2067 Jun 27 01:48:12,2067 Jun 27 04:10:32,Penumbral,2067 Jun 27 02:59:23,13409356.95147628,-151470688.16477236,8355.209449436556,29.17597705877059,2.5143299150688443,-0.0014746832013420366,13436033.720218882,-151830612.98507476,16673.685699352143,30.25734708459865,2.6232285385265506,0.09479816838014109,0.0,0.0,0.0,0.0,0.0,0.0
2067 Nov 20 22:38:08,2067 Nov 21 02:26:53,Penumbral,2067 Nov 21 00:32:28,77840101.68340716,125639082.0037744,-7606.826731760748,-25.797325613025368,15.570620254482646,0.0003776210547393048,78046206.3885547,125960731.5324267,424.7435728924694,-26.638446122331192,16.165253073901166,-0.09101868310002163,0.0,0.0,0.0,0.0,0.0,0.0
2068 May 17 03:18:09,2068 May 17 08:54:49,Total,2068 May 17 06:06:33,-83319747.59913665,-126281701.85575576,7619.211015432132,24.37024165864389,-16.510419893346103,-0.0003389259349153516,-83541625.09854956,-126601333.82063875,3870.3556239970562,25.224559414591827,-17.051328392857062,0.09287352978451655,0.0,0.0,0.0,0.0,0.0,0.0
2068 Nov 09 09:35:33,2068 Nov 09 14:47:03,Total,2068 Nov 09 12:11:16,100370397.43234655,108973431.89637755,-6735.919729028589,-22.38662841440473,20.061023655742122,0.00020070888797153966,100622893.51581092,109234081.4383146,-3134.718421417191,-23.141927770354503,20.835127470344425,-0.09900394676672727,0.0,0.0,0.0,0.0,0.0,0.0
2069 May 06 06:37:03,2069 May 06 12:40:30,Total,2069 May 06 09:38:48,-105108325.35918675,-108298086.85350446,6665.6052153667515,20.88405929178555,-20.850169134481657,-3.56270324073872e-05,-105397180.5370765,-108581436.79555066,7701.6146954601145,21.576198965481442,-21.532446873810418,0.08992018776418104,0.0,0.0,0.0,0.0,0.0,0.0
2069 Oct 30 01:22:30,2069 Oct 30 06:34:18,Total,2069 Oct 30 03:58:24,119036253.72611481,88867833.22175902,-5650.832404451367,-18.29764881769925,23.74884229300445,2.264841267423664e-06,119328000.27119167,89073450.84310143,-6407.489161201829,-18.93675120938637,24.64185692504849,-0.10182575497185392,0.0,0.0,0.0,0.0,0.0,0.0
2070 Apr 25 07:33:40,2070 Apr 25 12:08:17,Penumbral,2070 Apr 25 09:50:57,-123311713.70540878,-86267071.50838402,5463.000402295781,16.58562819272276,-24.510524761674628,0.00020113833566082434,-123646306.98673128,-86491328.63788743,11396.309505748835,17.111587466708155,-25.33325548490747,0.08959810373664732,0.0,0.0,0.0,0.0,0.0,0.0
2070 Oct 19 17:09:39,2070 Oct 19 21:22:44,Partial,2070 Oct 19 19:16:14,133681771.69485499,65759608.43533652,-4369.648622908382,-13.627403333392866,26.607642603918574,-0.0002470952501196178,134015097.7681735,65914481.21384616,-9880.974053403519,-14.11444054931888,27.558918590940145,-0.096929790066939,0.0,0.0,0.0,0.0,0.0,0.0
2071 Mar 15 23:52:59,2071 Mar 16 04:04:05,Penumbral,2071 Mar 16 01:58:29,-148226280.25220916,12902217.992774433,178.27209259157414,-3.0656913985306224,-29.775892645263617,0.0005515134505785522,-148598199.0382719,12941320.000994299,-7070.859392293806,-3.2201703652198366,-30.815837796457334,0.09442664062629672,0.0,0.0,0.0,0.0,0.0,0.0
2071 Sep 09 13:19:08,2071 Sep 09 17:50:52,Penumbral,2071 Sep 09 15:35:02,146507163.75117993,-35167330.442886144,1084.9493971721602,6.466175488684482,28.84368705511342,-0.0005649224904957196,146892526.84743795,-35266796.89449921,8396.230399677637,6.682488081756743,29.80822634785851,-0.09054858207205935,0.0,0.0,0.0,0.0,0.0,0.0
2072 Mar 04 13:12:17,2072 Mar 04 18:25:14,Total,2072 Mar 04 15:48:45,-142862274.48653427,40034868.633357584,-1435.405177517347,-8.518582431109227,-28.78308549361497,0.0004408642369921949,-143204999.42466614,40140661.27081488,-4272.309186127016,-8.857918190077502,-29.822323857068245,0.10127897088666635,0.0,0.0,0.0,0.0,0.0,0.0
2072 Aug 28 13:34:26,2072 Aug 28 19:40:24,Total,2072 Aug 28 16:37:25,137604120.73455215,-62366431.429511584,2721.354652479071,11.80795883720865,27.010930706510294,-0.0004977693350106636,137970041.93588895,-62542773.374178216,5653.794007659828,12.231759130721372,27.88120285165628,-0.0899178368347307,0.0,0.0,0.0,0.0,0.0,0.0
2073 Feb 22 05:17:18,2073 Feb 22 10:26:19,Total,2073 Feb 22 07:51:50,-132697163.57865298,65516073.25470553,-2981.5697904573494,-13.666420397398353,-26.810610634942567,0.00035559067208860333,-133014732.75395851,65683676.88391744,-1473.2714391117174,-14.156473774398535,-27.786616914578374,0.1013898665325906,0.0,0.0,0.0,0.0,0.0,0.0
2073 Aug 17 15:19:19,2073 Aug 17 21:04:12,Partial,2073 Aug 17 18:11:42,123815589.00060083,-87181861.31186017,4255.700766826745,16.658689863836624,24.236478918469615,-0.0003374313767539044,124133316.76609918,-87417518.2506174,2369.2875531104146,17.280167531554792,25.012939104976166,-0.09227975888319001,0.0,0.0,0.0,0.0,0.0,0.0
2074 Feb 11 19:29:13,2074 Feb 11 23:24:40,Penumbral,2074 Feb 11 21:26:59,-117885118.3016255,88925603.70961204,-4442.859821419636,-18.41660547009634,-23.882828062562083,0.00029900488495285385,-118179693.58158928,89157275.97130759,1930.9443420012317,-19.028132034927836,-24.73553100836262,0.09456130690084683,0.0,0.0,0.0,0.0,0.0,0.0
2074 Jul 08 16:38:17,2074 Jul 08 18:51:34,Penumbral,2074 Jul 08 17:44:54,42960010.00031963,-145888882.72480494,7866.5228374985345,28.07929340766272,8.300483167793889,0.0005223855001811133,43060294.88250377,-146240655.59426263,17157.47824231159,29.121305148855548,8.55799021338097,-0.09343965049609627,0.0,0.0,0.0,0.0,0.0,0.0
2074 Aug 07 00:32:34,2074 Aug 07 04:10:06,Penumbral,2074 Aug 07 02:21:18,106190846.70454052,-108346258.80823499,5607.01656091991,20.780989236583945,20.732038197968496,-0.00012050595256434847,106448288.51172623,-108619041.02739026,-1219.6577515847441,21.571527089839538,21.419996462165873,-0.09553285671814217,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jan 02 08:20:57,2075 Jan 02 12:46:07,Penumbral,2075 Jan 02 10:33:34,-29538132.18946688,144100313.76418588,-7859.419681660966,-29.65542141537729,-6.09078491769769,-0.0005721439184702636,-29612877.007323172,144496821.29409105,-15610.844935323741,-30.610060239116017,-6.289762437583912,0.08793507666880335,0.0,0.0,0.0,0.0,0.0,0.0
2075 Jun 28 07:55:15,2075 Jun 28 12:40:45,Partial,2075 Jun 28 10:18:00,16669784.799368422,-151153725.2304115,8362.174424241495,29.112360420991525,3.1530819685014544,0.0008858761094280735,16700556.593086878,-151509467.82452416,13329.947534376588,30.205883724545547,3.2465249371759,-0.09957482419557627,0.0,0.0,0.0,0.0,0.0,0.0
2075 Dec 22 06:35:36,2075 Dec 22 12:34:59,Partial,2075 Dec 22 09:35:16,-133407.68502631364,147156640.25149444,-8243.37804376779,-30.261973454708087,-0.13874140404978927,-0.0009176165196542863,-124457.18657127916,147560512.6315016,-11997.682533506426,-31.235088730028203,-0.09759093315697083,0.08868079301241107,0.0,0.0,0.0,0.0,0.0,0.0
